Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,EMA50,EMA200,MACDLine,MACDSignal,MACDHist,VOL_EMA50,VOL_EMA200,VOL_CHGPCT,SMA20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA5,OBV_EMA20
2021-08-09,48.63666534423828,48.82666778564453,48.46666717529297,48.52666473388672,43.2236442565918,15811773,46.869466400146486,47.14539960861206,47.845007596064164,47.423521500337245,47.080782297828534,46.310208714783364,0.42148609572691953,0.31985963955931873,0.1016264561676008,20689646.80548193,23906015.49487749,-13.45422322714028,47.51033306121826,47.51033306121826,48.47243719328268,46.548228929153844,73.23112354288776,48.22256324051132,47.57082718240268,133120227.0,123789971.00660609,103183585.64755502
2021-08-10,48.9900016784668,49.650001525878906,48.75,49.560001373291016,44.14405059814453,38262135,46.91379974365234,47.15394962310791,48.1088527925606,47.58177926870419,47.17800657529765,46.34254496014165,0.5270735238564086,0.3613024164187367,0.16577110743767187,21378763.989580676,24048862.45512747,-11.10280567544059,47.64533309936523,47.64533309936523,48.92764338296847,46.363022815761994,83.58937253984725,48.66837595143789,47.76027234343967,171382362.0,139654101.33773738,109678707.20493074
2021-08-11,49.836666107177734,50.52666473388672,49.720001220703125,50.003334045410156,44.538936614990234,41455680,46.96946640014649,47.16421628952026,48.400311446845144,47.76115369660833,47.28880373098834,46.37897072218412,0.6391577502368122,0.41687348318235184,0.22228426705446036,22166094.029204965,24222064.61975307,-8.48800720674927,47.786333084106445,47.786333084106445,49.42530735287778,46.14735881533511,86.22754601705664,49.11336198276198,47.973897267436854,212838042.0,164048748.22515827,119503405.75684209
2021-08-12,49.666664123535156,50.06999969482422,49.60333251953125,49.68666458129883,44.749080657958984,18277272,47.02086639404297,47.17571628570557,48.59821192906879,47.90378413251133,47.38283748982405,46.41188309889173,0.6944277965574557,0.47238434585737266,0.22204345070008302,22013591.20453026,24162912.454382394,-8.895124931275875,47.90966625213623,47.90966625213623,49.73036193861026,46.08897056566221,76.13938750680735,49.304462848940936,48.137017963995135,194560770.0,174219422.15010554,126651726.16095236
2021-08-13,49.793331146240234,50.119998931884766,49.720001220703125,49.84333419799805,44.89018630981445,15981210,47.07373306274414,47.18681629180908,48.789769201211755,48.047454507732574,47.47932755681126,46.44602689092264,0.7423146934791802,0.5263704153817341,0.2159442780974461,21777027.235725153,24081502.47971192,-9.569482825783943,48.042499732971194,48.042499732971194,50.02183382377012,46.063165642172265,77.63320044690735,49.484086631959975,48.299524271995416,210541980.0,186326941.4334037,134641274.14562356
2021-08-16,49.893333435058594,50.57666778564453,49.68000030517578,50.25,45.256439208984375,47926944,47.13306640625,47.2046662902832,49.01442009333302,48.21060602567831,47.58798137811278,46.483877369619925,0.803814067654713,0.5818591458363299,0.22195492181838306,22802514.167657502,24318770.554540657,-6.234922047077121,48.20116634368897,48.20116634368897,50.35553036343887,46.04680232393907,81.1648971774576,49.739391087973324,48.48528386513871,258468924.0,210374268.95560247,146434383.6555642
2021-08-17,50.133331298828125,50.83333206176758,49.70000076293945,50.233333587646484,45.24142837524414,50950086,47.19839973449707,47.22263296127319,49.20194524630433,48.360437696935215,47.69172068044744,46.52118539168985,0.841507549369112,0.6337888265428864,0.2077187228262256,23906340.514023874,24583758.767928313,-2.7555519898291205,48.34833297729492,48.34833297729492,50.63846841224954,46.05819754234031,80.56335033265852,49.90403858786438,48.651764791091836,207518838.0,209422458.63706833,152251950.73598665
2021-08-18,50.18333435058594,50.856666564941406,49.67333221435547,49.70000076293945,44.76110076904297,28211835,47.26019973754883,47.239882965087894,49.2785691719405,48.45966459071331,47.770476762113795,46.552815395383874,0.8189045812271871,0.6708119774797465,0.1480926037474406,24075183.435042545,24619859.028943952,-2.2123424559867204,48.48049964904785,48.48049964904785,50.76185042827784,46.19914886981786,63.25360775603171,49.83602597955607,48.75159678841065,179307003.0,199383973.42471224,154828622.3801784
2021-08-19,49.44333267211914,50.220001220703125,49.33333206176758,50.03666687011719,45.06430435180664,22630371,47.33373306274414,47.25606630325317,49.3951995870446,48.576479574372854,47.85934696242765,46.58748058418719,0.8187200126717471,0.7003935845181466,0.1183264281536005,24018524.123864405,24600063.128158443,-2.363973625857812,48.62783298492432,48.62783298492432,50.91167517128984,46.34399079855879,68.22608506014112,49.90290627640978,48.873984415239846,201937374.0,200235106.94980818,159315170.15349475
2021-08-20,50.15999984741211,50.573333740234375,49.916664123535156,50.483333587646484,45.46657943725586,19400388,47.41086639404297,47.270516300201415,49.56260481790643,48.71772801980053,47.96224839871074,46.626245290689276,0.8448767981059007,0.7292902272356975,0.11558657087020319,23837420.746457957,24548325.067181744,-2.8959381903989176,48.77816638946533,48.77816638946533,51.13753227790092,46.41880050102975,73.67862419568506,50.09638204682202,49.02725576499286,221337762.0,207269325.29987213,165222083.66268572
2021-08-23,50.5099983215332,50.595664978027344,50.13666534423828,50.150001525878906,45.166378021240234,16166088,47.475533142089844,47.28466630935669,49.65297354220989,48.82382235358411,48.048042638991845,46.661307541785696,0.8291511886257794,0.749262419513714,0.07988876911206544,23536584.16816549,24464919.723229688,-3.7945579448712996,48.90849990844727,48.90849990844727,51.268640946555514,46.54835887033902,64.19316702258524,50.11425520650766,49.134183932696295,205171674.0,206570108.19991478,169026806.55195376
2021-08-24,50.166664123535156,50.166664123535156,49.56666564941406,49.633331298828125,44.701053619384766,18828819,47.53113311767578,47.29371629714966,49.6499516586127,48.88378597915774,48.110210821730526,46.690879917477666,0.7661656794549572,0.7526430715019626,0.013522607952994536,23351965.926276647,24408839.119018447,-4.329878973712947,49.012833213806154,49.012833213806154,51.30294192854754,46.72272449906477,52.17893027816501,49.95394723728115,49.1817217770898,186342855.0,199827690.46660987,170675954.02319625
2021-08-25,49.470001220703125,49.7599983215332,49.34166717529297,49.6533317565918,44.71906280517578,21921165,47.59086647033691,47.29903295516968,49.65047167368641,48.94078937007879,48.170725368195676,46.72035705020517,0.7096823036076216,0.7440509179230945,-0.03436861431547289,23295856.086030502,24384086.142709807,-4.462869964903961,49.12783317565918,49.12783317565918,51.294743960009065,46.96092239130929,52.575377765445914,49.853742077051365,49.226637013232846,208264020.0,202639800.31107324,174255769.83051088
2021-08-26,49.15666580200195,49.42333221435547,48.88999938964844,49.11666488647461,44.23572540283203,23466852,47.65886642456055,47.3053829574585,49.5683475525769,48.95381718610811,48.207821035579165,46.744200909272536,0.6145303664687916,0.718146807632234,-0.10361644116344249,23302561.808146954,24374959.434822146,-4.39958732872048,49.212999725341795,49.212999725341795,51.224502764624894,47.2014966860587,41.836980384325834,49.60804968019245,49.21616347735111,184797168.0,196692256.20738217,175259712.51331937
2021-08-27,49.16999816894531,49.22999954223633,48.72666549682617,48.84000015258789,43.9865608215332,23088456,47.717533111572266,47.30698295593262,49.45629410642474,48.945386294736245,48.232612373501084,46.76505463308662,0.5109078116884973,0.6766990084434867,-0.16579119675498943,23294165.501945112,24362158.405619934,-4.383818896064868,49.27916641235352,49.27916641235352,51.13690740778931,47.42142541691773,37.30469277417321,49.352033170990936,49.180338398802235,161708712.0,185031074.80492145,173969141.03586036
2021-08-30,48.80666732788086,49.33330154418945,48.67333221435547,49.233333587646484,44.34080505371094,16440636,47.80106643676758,47.306516284942624,49.42199248815117,48.96671572384071,48.271856342683265,46.78961462268423,0.4552767643104616,0.6324145596168818,-0.17713779530642015,23025399.639123734,24283337.287156057,-5.180250280910404,49.370499801635745,49.370499801635745,51.007069640702625,47.733929962568865,46.76507613091631,49.31246664320946,49.185385559644544,178149348.0,182737165.86994764,174367255.98482603
2021-08-31,49.33000183105469,49.47999954223633,49.08000183105469,49.36666488647461,44.46088790893555,25078551,47.87906639099121,47.30629961013794,49.413480549431696,48.996341587739515,48.31479001106724,46.81525691386623,0.41713896169218145,0.5893594400319417,-0.17222047833976029,23105915.37876594,24291249.86141321,-4.879676794771193,49.441833114624025,49.441833114624025,50.933855849419835,47.949810379828214,49.73185844552141,49.330532724297846,49.20265025743788,203227899.0,189567410.24663177,177115888.65293783
2021-09-01,49.18666458129883,49.31083297729492,48.856666564941406,49.2599983215332,44.36481475830078,19056678,47.950733032226566,47.30169960021973,49.38986789898578,49.015871716168675,48.35185700363453,46.83958269901714,0.3739961828171019,0.5462867885889738,-0.17229060577187194,22947121.756069236,24239164.56925985,-5.330393337191101,49.5241662979126,49.5241662979126,50.74918689597434,48.29914569985086,47.298636248998115,49.30702125670963,49.20811197782791,184171221.0,187768680.4977545,177787825.06694376
2021-09-02,49.37333297729492,49.595001220703125,49.22999954223633,49.52000045776367,44.59898376464844,20022192,48.03473304748535,47.295232944488525,49.40988829264391,49.05321458591646,48.397666550855284,46.866253522487256,0.3566737067274559,0.5083641722166703,-0.1516904654892144,22832418.628380246,24197204.643197563,-5.640263141721999,49.57533302307129,49.57533302307129,50.70111772581121,48.44954832033137,53.67352809517407,49.37801432372765,49.2378156425837,204193413.0,193243591.33183634,180302642.96533006
2021-09-03,49.400001525878906,49.8824348449707,49.29999923706055,49.75,44.80612564086914,17213709,48.11699974060058,47.29503293991089,49.462213170698696,49.10482832029302,48.450699235135474,46.89494751728839,0.3573848504056798,0.47816830785447223,-0.12078345744879243,22612077.07432612,24127717.12435978,-6.281738310432367,49.642333030700684,49.642333030700684,50.62672012908659,48.657945932314774,58.76470341076535,49.502009549151765,49.28659510519478,221407122.0,202631434.8878909,184217355.25434625
2021-09-07,49.65666580200195,49.723331451416016,49.02000045776367,49.09000015258789,44.21171569824219,25355949,48.17526641845703,47.29199960708618,49.40494962945088,49.10372993750004,48.4757698593493,46.91678883704261,0.3012196919508412,0.44277858467374603,-0.14155889272290484,22719679.894940782,24139938.337052718,-5.883438566750445,49.67049980163574,49.67049980163574,50.54677467169427,48.79422493157721,43.08653922844043,49.36467308363048,49.267871776375074,196051173.0,200438014.25859395,185344385.51583707
2021-09-08,48.983333587646484,49.439998626708984,48.90999984741211,49.1533317565918,44.26875305175781,19508352,48.23766639709473,47.28423294067383,49.366239187472566,49.107404146321656,48.502340914143126,46.93904299544609,0.2588350411509097,0.4059898759691788,-0.14715483481826908,22593745.467688207,24093852.90086314,-6.226100239539497,49.65016632080078,49.65016632080078,50.55562435584184,48.744708285759714,44.71949791578267,49.29422597461759,49.25696320306238,215559525.0,205478517.83906263,188222017.84766212
2021-09-09,49.1533317565918,49.20333480834961,48.61333465576172,48.80666732788086,43.956539154052734,22328607,48.29846641540527,47.27786626815796,49.280151209073836,49.08512734495567,48.51427528330931,46.95762632213698,0.19502386411816275,0.3637966735989756,-0.16877280948081286,22583347.88072004,24076288.265033655,-6.200874353551549,49.590332984924316,49.590332984924316,50.55382119264787,48.626844777200766,37.8588608547572,49.131706425705346,49.21407788161652,193230918.0,201395984.5593751,188699055.95740858
2021-09-10,49.06666564941406,49.08000183105469,48.474998474121094,48.630001068115234,43.797428131103516,15775203,48.33093315124512,47.26946626663208,49.18012811046482,49.05141428741194,48.51881354938013,46.97426686687309,0.12871382305288392,0.31678010348975727,-0.18806628043687335,22316361.806966316,23993690.401699986,-6.990707001099045,49.537499809265135,49.537499809265135,50.59047563999527,48.484523978535,34.72617586011601,48.96447130650864,49.15845151842592,177455715.0,193415894.7062501,187628261.58051252
2021-09-13,48.84000015258789,49.04999923706055,48.21200180053711,48.35333251953125,43.54825210571289,19529295,48.36919982910156,47.258966255187985,49.05292878878274,48.99970452682818,48.51232409722919,46.987988913168195,0.05322426195455421,0.2640689351827167,-0.21084467322816247,22207065.069438227,23949268.556906953,-7.2745582326616685,49.462999725341795,49.462999725341795,50.629579361185606,48.296420089497985,30.209247741886127,48.76075837751618,49.08177351853119,157926420.0,181586069.80416673,184799514.76332086
2021-09-14,48.49333190917969,48.62666702270508,47.973331451416016,48.099998474121094,43.32009506225586,16533750,48.397133102416994,47.24641624450683,48.906324124988636,48.93305963403507,48.49615446495044,46.99905368491897,-0.02673550904643207,0.20590804633688695,-0.23264355538331902,21984582.125538692,23875482.302609373,-7.9198407517155065,49.35549964904785,49.35549964904785,50.60967926118179,48.10132003691391,26.559315735665837,48.54050507638449,48.98827113334927,141392670.0,168188269.8694445,180665529.5477665
2021-09-15,48.02333450317383,48.25,47.93000030517578,48.18333435058594,43.3951416015625,14849958,48.42786643981933,47.23466625213623,48.79509492892668,48.87752442785365,48.48388700948517,47.010837572139536,-0.08242949892697027,0.14824053728411551,-0.23067003621108578,21704792.94414502,23785676.09064311,-8.748471721250237,49.25299968719482,49.25299968719482,50.539761849175896,47.96623752521375,29.779602186056117,48.42144816778498,48.91161048737181,156242628.0,164206389.24629635,178339538.92416972
2021-09-16,48.14666748046875,48.436031341552734,47.89670181274414,48.34333419799805,43.539249420166016,18428268,48.46333312988281,47.22173292160034,48.725593278014586,48.83795478119768,48.478375134524896,47.024096245033654,-0.11236150318309512,0.09612012919067339,-0.20848163237376852,21576301.769864824,23732368.547452636,-9.084920341080908,49.185166358947754,49.185166358947754,50.51502580733847,47.85530691055704,35.99680339859865,48.39541017785601,48.85748893600288,174670896.0,167694558.16419756,177990144.3599631
