date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2020-01-03,10000,0,0,0,0,10000,0
2020-01-06,0.0,195.57989030115664,51.130001068115234,51.400001525878906,10052.80665991068,10052.80665991068,0.5280665991068053
2020-01-07,0.0,195.57989030115664,51.130001068115234,51.11000061035156,9996.088312664608,9996.088312664608,-0.03911687335392344
2020-01-08,0.0,195.57989030115664,51.130001068115234,51.709999084472656,10113.435948414071,10113.435948414071,1.1343594841407139
2020-01-09,0.0,195.57989030115664,51.130001068115234,52.279998779296875,10224.916426199487,10224.916426199487,2.249164261994865
2020-01-10,0.0,195.57989030115664,51.130001068115234,52.029998779296875,10176.021453624197,10176.021453624197,1.760214536241965
2020-01-13,0.0,195.57989030115664,51.130001068115234,52.619998931884766,10291.413618745002,10291.413618745002,2.914136187450022
2020-01-14,0.0,195.57989030115664,51.130001068115234,52.34000015258789,10236.651488205662,10236.651488205662,2.3665148820566175
2020-01-15,0.0,195.57989030115664,51.130001068115234,51.779998779296875,10127.126481048908,10127.126481048908,1.2712648104890831
2020-01-16,0.0,195.57989030115664,51.130001068115234,52.36000061035156,10240.563175541054,10240.563175541054,2.405631755410541
2020-01-17,0.0,195.57989030115664,51.130001068115234,52.900001525878906,10346.176495362415,10346.176495362415,3.4617649536241517
2020-01-21,0.0,195.57989030115664,51.130001068115234,51.66999816894531,10105.612573743289,10105.612573743289,1.0561257374328852
2020-01-22,0.0,195.57989030115664,51.130001068115234,52.2599983215332,10221.004738864094,10221.004738864094,2.2100473886409415
2020-01-23,0.0,195.57989030115664,51.130001068115234,51.61000061035156,10093.878257815186,10093.878257815186,0.9387825781518586
2020-01-24,0.0,195.57989030115664,51.130001068115234,51.060001373291016,9986.309467365165,9986.309467365165,-0.1369053263483511
2020-01-27,9798.552205656719,0,0,50.130001068115234,0,9798.552205656719,-2.014477943432812
